Mixture	3	4	11	9	2	5	0	8	1	7	6	10	P-value	Correlation	RMSE
LJP007_HEPG2_24H_X1_B20:J13	0.08189378969578215	0.10700802331404013	0.00022878641505507	0.02521015658910260	0.00000000000000000	0.22826219057960626	0.14180114861333062	0.09486434800263936	0.16806374404854779	0.00000000000000000	0.15266781274189603	0.00000000000000000	9999.00000000000000000	0.66149114118540719	0.78765965455402087
LJP007_HEPG2_24H_X1_B20:J14	0.01371242544956840	0.07273359783840644	0.00263554714892285	0.02671582202212593	0.02574342779769825	0.18091232684550371	0.36619280644893676	0.01521395208392425	0.12002779040042121	0.00000000000000000	0.17611230396449215	0.00000000000000000	9999.00000000000000000	0.67551880509968543	0.77851861934779010
LJP007_HEPG2_24H_X1_B20:J15	0.04275113337550149	0.10810670247006678	0.00496427044167879	0.03131643069872330	0.01841242903948402	0.22366581742881469	0.19807505756290220	0.08999635872431795	0.12619677019764919	0.00439421655724244	0.15212081350361914	0.00000000000000000	9999.00000000000000000	0.62923710742687244	0.80285071225936122
LJP007_HEPG2_24H_X1_B20:J16	0.00000000000000000	0.06902059012663697	0.00854529273046347	0.06415761697253169	0.05375843752573393	0.13490584125882932	0.33800022868127916	0.00702002689518138	0.09777162712693337	0.05808415422394183	0.16873618445846900	0.00000000000000000	9999.00000000000000000	0.72953065206804379	0.74597610564450789
LJP007_HEPG2_24H_X1_B20:J17	0.03206101847714592	0.15980550575037022	0.00308588351549255	0.01162197766837486	0.06677190262188312	0.23214688078882695	0.10387401589243986	0.06657513108720027	0.13183039580149419	0.04690282657973235	0.14532446181703965	0.00000000000000000	9999.00000000000000000	0.61911984424766109	0.80100853091657376
LJP007_HEPG2_24H_X1_B20:J18	0.05657589478501375	0.07840069958296308	0.00928411395502104	0.02128970038019804	0.03900433584947802	0.17648323191063933	0.18847064362459676	0.06968132076732016	0.11189271891437483	0.03537171728020670	0.21354562295018817	0.00000000000000000	9999.00000000000000000	0.62787142624502101	0.79799390353709865
LJP007_HEPG2_24H_X1_B20:N19	0.02971710049491838	0.07924428999223215	0.00099152948260682	0.03090939240710586	0.03795291219664598	0.15218038830101510	0.31558740905612420	0.04040653500333392	0.08270955049558885	0.00000000000000000	0.22828434910810544	0.00201654346232338	9999.00000000000000000	0.74503239975653113	0.72763970325629357
LJP007_HEPG2_24H_X1_B20:N20	0.01863277815025308	0.12190289532272912	0.00000000000000000	0.01444914433200627	0.05047863136136662	0.26607336108436908	0.23436150814038875	0.07959994255675720	0.05133785814887298	0.03110808428344992	0.13205579661980693	0.00000000000000000	9999.00000000000000000	0.61921604379696371	0.80342695952551513
LJP007_HEPG2_24H_X1_B20:N21	0.05606389945395016	0.15140413849896925	0.01273676090051683	0.00000000000000000	0.02862234744131808	0.25188299821035698	0.08526711729656394	0.06029450208012690	0.14190017298390251	0.03688356003094084	0.17494450310335452	0.00000000000000000	9999.00000000000000000	0.61602556378000684	0.79884403752094113
LJP007_HEPG2_24H_X1_B20:N22	0.00000000000000000	0.12159964341226896	0.00294619071530998	0.02486556501335966	0.04390538792633531	0.21545083383157915	0.34153557502191989	0.05995789063804018	0.04227631373383996	0.02165432406690611	0.12580827564044073	0.00000000000000000	9999.00000000000000000	0.57194929675737693	0.83188384330237319
LJP007_HEPG2_24H_X1_B20:N23	0.00000000000000000	0.11349960758056268	0.00000000000000000	0.04715149921388939	0.01047227574809850	0.20991739687262170	0.30146363701943418	0.03305706632846697	0.07855172574789621	0.06084468482603501	0.14187312926068896	0.00316897740230635	9999.00000000000000000	0.59956700150359532	0.81537111087606540
LJP007_HEPG2_24H_X1_B20:N24	0.00761809900990578	0.09886670565188029	0.00000000000000000	0.01775583686965858	0.05952795568956530	0.23587154420088771	0.24812151284293749	0.07213583079069569	0.12263270239405334	0.00255546081966718	0.13491435173074867	0.00000000000000000	9999.00000000000000000	0.54521176630316004	0.84715134283689852
LJP007_HEPG2_24H_X2_B20:A05	0.05013007672230839	0.04697009710810771	0.00836380835433418	0.02954506246126809	0.00587254723760628	0.06538258475107030	0.30867190241334469	0.05628654597138136	0.07094452238991353	0.04839898084173790	0.29632692436477898	0.01310694738414866	9999.00000000000000000	0.61257266371015162	0.79995800051525112
LJP007_HEPG2_24H_X2_B20:A06	0.15283259116472930	0.04212662296710847	0.01416829497268345	0.03369437090912907	0.02856402345426681	0.13924164227035934	0.07562810667098331	0.06067358939126410	0.10788396054655348	0.14387192170027474	0.20131487595264774	0.00000000000000000	9999.00000000000000000	0.66290329650004765	0.77624858263239993
LJP007_HEPG2_24H_X2_B20:B05	0.08444223778120423	0.06646079996939212	0.01730948094398140	0.03151935730541450	0.00000000000000000	0.11603932122068430	0.27654001134472733	0.03003736266812656	0.11169324638035723	0.00000000000000000	0.26595818238611241	0.00000000000000000	9999.00000000000000000	0.69309041460450416	0.75318478202804107
LJP007_HEPG2_24H_X2_B20:B06	0.00116856583669863	0.06563624159890868	0.00716193757059462	0.02359665415196410	0.11690102674945567	0.10550143818000053	0.35524863041350085	0.01458350705660140	0.06234671661342013	0.03687343231918406	0.20894292215393578	0.00203892735573556	9999.00000000000000000	0.69815268181680468	0.75861495574480442
LJP007_HEPG2_24H_X2_B20:F07	0.03531830010801373	0.07734422269097499	0.00392850660245379	0.02323427622090327	0.00838214776948714	0.19156544792889665	0.25559935015853502	0.07576701612085145	0.09907311816736114	0.03656356083184131	0.19322405340068161	0.00000000000000000	9999.00000000000000000	0.59343495719480799	0.82006066971908453
LJP007_HEPG2_24H_X2_B20:F08	0.06931948100156672	0.04026581210208582	0.00000000000000000	0.05646236744554707	0.04437211280668601	0.16558070454017426	0.19179747078874035	0.00781735443678375	0.13237585730542650	0.05192125221162794	0.24008758736136143	0.00000000000000000	9999.00000000000000000	0.69271241111843895	0.75628239900870031
LJP007_HEPG2_24H_X2_B20:F09	0.00488687827185876	0.08800975792004152	0.01632944603048631	0.01561850013233688	0.00255451231649020	0.22948698241364052	0.35965420396392389	0.03612798410801044	0.08088962959917556	0.01874086091493612	0.14770124432909976	0.00000000000000000	9999.00000000000000000	0.60290580631696800	0.81383971512004372
LJP007_HEPG2_24H_X2_B20:F10	0.06484481488191493	0.11107669283631359	0.01201371164622181	0.01169985840804720	0.05131312904081037	0.08768912369010552	0.18436126713535073	0.07889037234821626	0.11086366067354901	0.12059115623303193	0.16665621310643844	0.00000000000000000	9999.00000000000000000	0.56863062427164779	0.83383858358460217
LJP007_HEPG2_24H_X2_B20:F11	0.04548250972344532	0.10281645990120415	0.00429980372239325	0.01215854083090751	0.08159659628219497	0.22368384313995432	0.15586510937750134	0.11611633610227233	0.05955431572420688	0.00000000000000000	0.19842648519591990	0.00000000000000000	9999.00000000000000000	0.55784111365078493	0.83543435610839234
LJP007_HEPG2_24H_X2_B20:F12	0.00000000000000000	0.06326215096587506	0.01558273060091281	0.03854871814801039	0.05167250139883319	0.15438312034202276	0.23996280707262096	0.04013995672440437	0.06205848116537056	0.00000000000000000	0.28574008615658447	0.04864944742536557	9999.00000000000000000	0.73192349088787212	0.71451302967451513
LJP007_HEPG2_24H_X2_B20:J13	0.03657763344763842	0.07605566396390925	0.00000000000000000	0.07663140033978107	0.00000000000000000	0.19811468404232566	0.19236469381759033	0.05132791464213290	0.08189233513112944	0.12939988246174572	0.15763579215374710	0.00000000000000000	9999.00000000000000000	0.53271886887258979	0.84916477300553128
LJP007_HEPG2_24H_X2_B20:J14	0.01038484322078218	0.14874397911600387	0.00000000000000000	0.03193159041687730	0.00000000000000000	0.23182701619746907	0.18770718985965160	0.11267893765753745	0.08052136846157837	0.07030303205825049	0.12590204301184971	0.00000000000000000	9999.00000000000000000	0.54298175082211564	0.84531041248377181
LJP007_HEPG2_24H_X2_B20:J15	0.00000000000000000	0.09483604481744495	0.00000000000000000	0.02927623897607313	0.14679038510030382	0.11900204097327201	0.31639600166490517	0.01721896976837161	0.08401872672648496	0.03406108573422435	0.15840050623892002	0.00000000000000000	9999.00000000000000000	0.56334469865632764	0.83830005534938412
LJP007_HEPG2_24H_X2_B20:J16	0.00000000000000000	0.07126710412732684	0.00389994207607522	0.01902335943897415	0.07566916868574530	0.13664551959281884	0.31061338275397138	0.03036979534995561	0.04991559425084102	0.00000000000000000	0.24608281584788766	0.05651331787640380	9999.00000000000000000	0.69814246291627702	0.74771407814343105
LJP007_HEPG2_24H_X2_B20:J17	0.00000000000000000	0.13590695609306694	0.00000000000000000	0.01187993172588409	0.00000000000000000	0.15876629115502558	0.39069052536102500	0.00000000000000000	0.07935911478366216	0.07588766117023277	0.11607128317046835	0.03143823654063501	9999.00000000000000000	0.56569927049717617	0.83513233995386615
LJP007_HEPG2_24H_X2_B20:J18	0.02391950268814847	0.03208211385948600	0.00650736264569953	0.03930644824027753	0.07536672699467759	0.17708484760406484	0.30560895158960621	0.00654439099135156	0.03886925601655050	0.00000000000000000	0.26664262179736015	0.02806777757277746	9999.00000000000000000	0.70529427096052744	0.73966603812097065
LJP007_HEPG2_24H_X2_B20:N19	0.00750825074801549	0.07212593750927723	0.00428832889176114	0.01948711676746009	0.05323259101404631	0.10250004302409563	0.37678534499527844	0.07001303384131888	0.05384582413072533	0.00360161644221878	0.23304531657974784	0.00356659605605485	9999.00000000000000000	0.72218993474005311	0.74337368571573170
LJP007_HEPG2_24H_X2_B20:N20	0.00000000000000000	0.08031376182478372	0.00000000000000000	0.01616669258002281	0.05002414565159610	0.14977410009558459	0.40364627817014753	0.03123892728490493	0.07120776072577650	0.00000000000000000	0.19762833366718385	0.00000000000000000	9999.00000000000000000	0.51999655329789141	0.85840249200549390
LJP007_HEPG2_24H_X2_B20:N21	0.01474966263315303	0.12571770274926689	0.00000000000000000	0.01315230410334846	0.05226400555098830	0.24735949549336875	0.25894033534152106	0.05143576382706962	0.05560683971459200	0.00226009225262244	0.17851379833406938	0.00000000000000000	9999.00000000000000000	0.63486249714745113	0.78992360241083581
LJP007_HEPG2_24H_X2_B20:N22	0.05651143423431702	0.05826683372889940	0.00860908598884643	0.02179389923971295	0.14187604522156458	0.12589487220559947	0.28552919388981562	0.00000000000000000	0.05690084193768173	0.03696913979244864	0.17677328415523233	0.03087536960588179	9999.00000000000000000	0.77419615992939705	0.71916595204546307
LJP007_HEPG2_24H_X2_B20:N23	0.01791610896671060	0.07321179135285223	0.01001023649751428	0.02622435055884571	0.01740258093932093	0.10775521085399399	0.35678079467706558	0.02507980156654442	0.04148955658498418	0.03128633454499757	0.26056365213253796	0.03227958132463254	9999.00000000000000000	0.75269582577280802	0.71051365683123180
LJP007_HEPG2_24H_X2_B20:N24	0.00000000000000000	0.11081381253070208	0.00000000000000000	0.04104504884258253	0.01196990711795933	0.17414204318977053	0.33348610716410393	0.05295403679614589	0.10399236221032372	0.00000000000000000	0.17159668214841192	0.00000000000000000	9999.00000000000000000	0.58199759905033943	0.82689939921587252
LJP007_HEPG2_24H_X3_B20:A05	0.04076369683444794	0.05675888980318030	0.01387288040564287	0.02166753963054781	0.09413991503929167	0.10002382017305697	0.29909665617440012	0.01121432608530712	0.10650942160743707	0.00459774822370815	0.23965836907911384	0.01169673694386596	9999.00000000000000000	0.68655259952800451	0.76157343281482326
LJP007_HEPG2_24H_X3_B20:A06	0.09027186307142991	0.07556788479942324	0.01152072966286096	0.03057004750550246	0.00000000000000000	0.11953552188760440	0.15788017927525666	0.03642064388376439	0.15574785622155485	0.02480616630499283	0.29767910738761022	0.00000000000000000	9999.00000000000000000	0.60129956787068595	0.80455852168550246
LJP007_HEPG2_24H_X3_B20:B05	0.07017490917051519	0.06855012998609068	0.00841356112796201	0.00191116069122048	0.02094176541878434	0.09459854164801711	0.23830408194121036	0.01469990815456867	0.16127668792879274	0.01266642818036477	0.30846282575247363	0.00000000000000000	9999.00000000000000000	0.64554691745054826	0.77633834251290679
LJP007_HEPG2_24H_X3_B20:B06	0.07956567626739114	0.04213614567546926	0.01076444212550352	0.01653872236316128	0.00000000000000000	0.10655413187113671	0.25011934611846054	0.06092297572727343	0.08800793168280573	0.00000000000000000	0.34539062816879845	0.00000000000000000	9999.00000000000000000	0.79123237687106351	0.66624266804849863
LJP007_HEPG2_24H_X3_B20:F07	0.02244487637734812	0.02411410794109614	0.01707571727534309	0.01657159937295234	0.13814319734680866	0.06721128307318429	0.26704473118517602	0.01571298684013415	0.07777605614173541	0.02498075166624079	0.32044448196920422	0.00848021081077661	9999.00000000000000000	0.71202767118676424	0.72634101242585114
LJP007_HEPG2_24H_X3_B20:F08	0.11602835368632744	0.04971478473235109	0.01038758124447365	0.02364873020537157	0.00000000000000000	0.14158722495742709	0.15641663957122143	0.03204697393552704	0.14069088412626896	0.03293154240330161	0.29654728513773021	0.00000000000000000	9999.00000000000000000	0.62679540908098619	0.78966450587027093
LJP007_HEPG2_24H_X3_B20:F09	0.02458653815026004	0.03980309649271091	0.01260630674453844	0.02933199858000441	0.15655276632314777	0.06654298224708374	0.17921699940689223	0.02729144161652491	0.15931846214450665	0.03626792178769610	0.25818077163694331	0.01030071486969132	9999.00000000000000000	0.68852218529321729	0.75588238734720015
LJP007_HEPG2_24H_X3_B20:F10	0.04863203537438735	0.08237426291375631	0.00745514806532107	0.01455679539383944	0.00000000000000000	0.15205709136975504	0.21194755994027495	0.09370270276142691	0.16354901053571641	0.00566318508653291	0.22006220855898953	0.00000000000000000	9999.00000000000000000	0.63945469999864524	0.79461168830701390
LJP007_HEPG2_24H_X3_B20:F11	0.00000000000000000	0.06284123277399040	0.00339773038277933	0.00766852060668653	0.03460299358027873	0.16082134023874484	0.24205863674529121	0.03137061873271330	0.12232603465765399	0.03493259976975296	0.29998029251210867	0.00000000000000000	9999.00000000000000000	0.67368246639808538	0.75675168877159404
LJP007_HEPG2_24H_X3_B20:F12	0.06773524292694884	0.10962119850831632	0.00000000000000000	0.02941661309408743	0.00330887227060771	0.20953620290460448	0.16931908261691708	0.10521047477889900	0.09592875593267369	0.06180554703475147	0.14811800993219407	0.00000000000000000	9999.00000000000000000	0.62467009163937848	0.80599895076942973
LJP007_HEPG2_24H_X3_B20:J13	0.09007656753854008	0.07161436094121328	0.00454061669957695	0.02298870313843888	0.04953105256138413	0.19634526008793116	0.11888943467804874	0.01815473692093354	0.12064600632690510	0.12441944368535526	0.18279381742167289	0.00000000000000000	9999.00000000000000000	0.59631604503296487	0.81422212690973805
LJP007_HEPG2_24H_X3_B20:J14	0.08503041521016330	0.08261749427700459	0.00000000000000000	0.02812207789552917	0.04624471988966265	0.17502165548794690	0.13666284427391495	0.10558993973609783	0.12608937656234348	0.02094663644241376	0.19367484022492343	0.00000000000000000	9999.00000000000000000	0.59659618085231603	0.82014333499921510
LJP007_HEPG2_24H_X3_B20:J15	0.04037766100320611	0.05408421721393907	0.00999478078040307	0.00873476611365860	0.02760142420560618	0.13409532080621134	0.18775676776087932	0.04502264319420649	0.09169277503913990	0.02503483270470636	0.37560481117804356	0.00000000000000000	9999.00000000000000000	0.76523505662073110	0.67197030436090210
LJP007_HEPG2_24H_X3_B20:J16	0.00052250678452271	0.12963947695340836	0.00000000000000000	0.00000000000000000	0.18030078171436331	0.23507648784670773	0.05837785959205515	0.12412439787317413	0.11958033177833234	0.02510356275032671	0.12727459470710958	0.00000000000000000	9999.00000000000000000	0.53076596777860585	0.85222465833104988
LJP007_HEPG2_24H_X3_B20:J17	0.04602688067796765	0.06327627775585393	0.00821785618267139	0.01840430461023505	0.02718708304648913	0.20967872624534273	0.25684475949071123	0.05237881049916670	0.08542389385238174	0.05667293294075058	0.17588847469842997	0.00000000000000000	9999.00000000000000000	0.67699972890010574	0.77433262274315662
